0,0.359570662,0.02862254,0.051878354,0.035778175,0.036225403,0.009838998,0.023255814,0.007602862,0.004919499,0.015652952,0.029516995,0.010733453,0.004025045,0.012075134,0.015205725,0.023255814,0.067978533,0,0.012969589,0.006708408,0.020125224,0.073345259,0.008497317,0.000894454,0.007155635,0.000447227,0.000447227,0.000447227,0,0,0,0,0.000447227,0,0,0,0.000894454,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0.000447227,0.000447227,0.000447227,0,0.000447227,0,0.000447227,0.000894454,0,0,0,0,0,0.000894454,0,0,0.001788909,0,0,0.000447227,0,0.000447227,0,0.000447227,0,0,0.000447227,0.001341682,0.000447227,0,0.000447227,0,0,0.000894454,0,0,0.000447227,0,0,0,0.000447227,0,0,0,0.000447227,0,0,0,0.000894454,0,0.000447227,0,0,0.000447227,0.000447227,0,0,0,0,0,0,0.001341682,0,0.018336315,0.002683363,0.00313059,0.002683363,0.000894454,0.000894454,0.000447227,0,0.000447227,0,0,0,0.002683363,0,0,0,0,0,0,0,0,0,0.001788909,0.000447227,0.000447227,0,0.000447227,0,0,0,0.000447227,0,0.000447227,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0.000447227,0.002236136,0.000447227,0,0,0.000894454,0,0,0.000447227,0,0.000447227,0.000447227,0.00313059,0,0.002683363,0.000447227,0,0,0.000447227,0,0,0,0.000447227,0,0,0.002683363,0.000447227,0,0.000447227,0.000447227,0,0,0,0,0.000447227,0.000447227,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0.000447227,0.000447227,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0.000447227,0.000447227,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0.000447227,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0.000894454,0,0.000447227,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0.001341682,0.001341682,0,0,0,0,0.000894454,0,0.000894454,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0.000447227,0,0.000894454,0,0,0,0.001788909,0,0.000447227,0,0,0,0,0,0,0.000447227,0,0.000447227,0.000894454,0.000447227,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0.000447227,0.000894454,0.000447227,0.001341682,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0.000447227,0,0,0.000447227,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0.000894454,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0.000447227,0,0,0,0,0,0,0,0.000447227,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.375993308,0,0.059389377,0.17816813,0.04224174,0.024675868,0.012965286,0.069427018,0.006273526,0.012128816,0.007946466,0.002091175,0.014638227,0.001254705,0.003764115,0.008782936,0.020075282,0.076955249,0,0.005855291,0.009201171,0.017147637,0.005855291,0.006691761,0.00418235,0.021329987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0.000418235,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0.000418235,0.000418235,0,0,0.000418235,0,0,0,0,0,0.000418235,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001254705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009111226,0.028537047,0,0.227093003,0.038507822,0.098848204,0.032147155,0.08509541,0.02200447,0.045899948,0.007220217,0.005501117,0.018566271,0.004985388,0.005157298,0.006704487,0.008939316,0.25631769,0,0.011002235,0.005329207,0.016847172,0.013408974,0.009283136,0.003953928,0.016331442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0.00017191,0,0,0,0,0,0,0,0,0.00017191,0.00017191,0.00017191,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034382,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002578649,0.00068764,0.00017191,0,0,0.00017191,0,0,0,0.00017191,0,0,0.00034382,0,0,0,0,0,0,0,0.00017191,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0.00017191,0.00017191,0,0.00034382,0,0.00017191,0,0,0.00017191,0,0.00017191,0,0.00051573,0,0.00068764,0,0.00068764,0.00017191,0,0,0,0,0.00017191,0,0,0,0,0.00051573,0,0,0,0.00017191,0,0,0,0.00017191,0,0,0.00017191,0,0,0.00017191,0.00017191,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034382,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0.00017191,0.00051573,0.00034382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015081967,0.080655738,0.299234973,0,0.107540984,0.078907104,0.022076503,0.076721311,0.012240437,0.016393443,0.010491803,0.007431694,0.013770492,0.004808743,0.005245902,0.009180328,0.01420765,0.120655738,0,0.00568306,0.004153005,0.010710383,0.011584699,0.004153005,0.003497268,0.051147541,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0.000218579,0.000218579,0.000218579,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0.000218579,0.000218579,0.000218579,0.000218579,0.000218579,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0.000218579,0,0,0,0.000218579,0,0.000218579,0,0.000218579,0,0,0,0,0.000218579,0,0.000437158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0.000437158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024220406,0.025431426,0.079019074,0.157432637,0,0.260974871,0.068422646,0.034211323,0.005146836,0.010596427,0.013321223,0.005146836,0.010596427,0.003027551,0.003935816,0.007266122,0.009082652,0.048440811,0,0.015743264,0.010899183,0.02270663,0.006963367,0.010293672,0.002724796,0.153496821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302755,0,0,0,0,0.000302755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302755,0.000302755,0.000302755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302755,0,0,0,0,0,0,0,0,0.000302755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302755,0,0,0,0,0,0,0,0
0.010351126,0.0198904,0.133346864,0.080170489,0.160138015,0,0.113456464,0.052567485,0.011974833,0.016845951,0.01867262,0.005885935,0.009742237,0.002435559,0.006494824,0.014004465,0.013801502,0.099857926,0,0.035518571,0.019687437,0.066166024,0.00933631,0.022528922,0.006494824,0.062106759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
